Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
14:22:25,MS1,797406,UL,Measurement Report,,,6243,53331,56,565,121.453016791,31.1901229629,-74,-74,0,0,28,6243,6243,,,6243,,53889,54307,,,54417,,32,17,72,13,17,52,25,17,26,2,576,585,-63,-64,-68,-69,-75,-77
14:22:26,MS1,797526,UL,Measurement Report,,,6243,53331,56,565,121.453016791,31.1901229629,-77,-78,0,0,28,6243,6243,,,,,54307,53889,,,,,17,32,13,72,67,,17,25,2,26,574,579,-61,-63,-69,-69,-74,-77
14:22:26,MS1,797646,UL,Measurement Report,,,6243,53331,56,565,121.453016791,31.1901229629,-75,-73,0,0,28,6243,6243,,,6243,,54307,53889,,,54417,,17,32,72,13,17,67,17,25,26,2,576,574,-63,-69,-70,-72,-74,-75
14:22:27,MS1,797766,UL,Measurement Report,,,6243,53331,56,565,121.453025071,31.1901279489,-76,-77,0,0,28,,6243,6243,,6243,,,54307,53889,,53281,,72,17,32,13,35,52,26,17,25,2,583,585,-68,-69,-69,-73,-74,-74
14:22:27,MS1,797886,UL,Measurement Report,,,6243,53331,56,565,121.453035048,31.1901312708,-75,-77,0,0,28,6243,6243,,,,,54307,53889,,,,,17,32,72,52,67,52,17,25,26,18,574,585,-63,-66,-68,-74,-75,-76
14:22:28,MS1,798006,UL,Measurement Report,,,6243,53331,56,565,121.453035048,31.1901312708,-76,-74,2,0,28,6243,6243,,,6243,,53889,54307,,,54417,,32,17,72,13,17,52,25,17,26,2,576,18,-61,-66,-71,-73,-76,-76
14:22:28,MS1,798126,UL,Measurement Report,,,6243,53331,56,565,121.453043428,31.1901345858,-77,-75,0,0,28,6243,6243,,,,,53889,54307,,,,,32,17,72,67,13,52,25,17,26,574,2,18,-60,-69,-72,-77,-77,-78
14:22:29,MS1,798246,UL,Measurement Report,,,6243,53331,56,565,121.453043428,31.1901345858,-77,-74,2,0,28,6243,6243,,6243,,,53889,54307,,54417,,,32,17,72,17,,67,25,17,26,576,2,574,-61,-66,-70,-73,-74,-77
14:22:29,MS1,798366,UL,Measurement Report,,,6243,53331,56,565,121.453056697,31.1901395619,-77,-76,0,0,28,6243,6243,,,6243,,53889,54307,,,54417,,32,17,67,52,17,6,25,17,574,585,576,579,-65,-70,-71,-71,-74,-74
14:22:30,MS1,798486,UL,Measurement Report,,,6243,53331,56,565,121.453056697,31.1901395619,-74,-77,0,1,28,,6243,,,,,,53889,,,,,,32,67,72,52,,17,25,574,26,585,2,-65,-65,-71,-71,-74,-76
14:22:30,MS1,798606,UL,Measurement Report,,,6243,53331,56,565,121.453064978,31.190144548,-75,-77,0,0,28,,6243,,,6243,,,53889,,,54417,,,32,,67,17,72,17,25,2,574,576,26,-65,-70,-71,-73,-76,-76
14:22:31,MS1,798726,UL,Measurement Report,,,6243,53331,56,565,121.453064978,31.190144548,-75,-76,0,1,28,6243,,,,,,53889,,,,,,32,,52,72,67,,25,17,18,26,574,585,-63,-67,-71,-71,-74,-74
14:22:31,MS1,798846,UL,Measurement Report,,,6243,53331,56,565,121.453064978,31.190144548,-75,-73,0,0,28,6243,6243,,,6243,6243,53889,54307,,,53281,54417,32,17,72,67,35,17,25,17,26,574,583,576,-60,-68,-69,-72,-74,-75
14:22:32,MS1,798966,UL,Measurement Report,,,6243,53331,56,565,121.453073359,31.190147863,-75,-73,0,0,28,6243,6243,,,6243,,53889,54307,,,54417,,32,17,72,67,17,,25,17,26,574,576,2,-60,-71,-71,-75,-75,-75
14:22:32,MS1,799086,UL,Measurement Report,,,6243,53331,56,565,121.453079943,31.1901528524,-75,-74,0,0,28,6243,6243,,6243,,,53889,54307,,54417,,,32,17,72,17,,52,25,17,26,576,2,18,-63,-67,-69,-71,-71,-75
14:22:32,MS1,799206,UL,Measurement Report,,,6243,53331,56,565,121.453079943,31.1901528524,-72,-71,0,0,28,,6243,,,,,,54307,,,,,,17,72,67,6,,25,17,26,574,579,2,-63,-70,-71,-75,-75,-75
14:22:33,MS1,799326,UL,Measurement Report,,,6243,53331,56,565,121.45308992,31.190157835,-72,-69,0,0,28,6243,,,,,,54307,,,,,,17,,67,,,52,17,25,574,576,2,18,-65,-68,-70,-70,-71,-74
14:22:33,MS1,799446,UL,Measurement Report,,,6243,53331,56,565,121.45308992,31.190157835,-70,-74,0,0,28,,6243,,,,6243,,54307,,,,53281,,17,,13,67,35,25,17,576,2,574,583,-66,-70,-71,-71,-75,-75
14:22:34,MS1,799566,UL,Measurement Report,,,6243,53331,56,565,121.453099897,31.1901628177,-75,-75,0,0,26,6243,,,,,,54307,,,,,,17,,52,67,13,,17,25,585,574,2,576,-63,-64,-69,-70,-72,-73
14:22:34,MS1,799686,UL,Measurement Report,,,6243,53331,56,565,121.453099897,31.1901628177,-73,-72,1,0,26,6243,,6243,,,,53889,,54307,,,,32,,17,72,67,52,25,576,17,26,574,18,-68,-69,-70,-72,-74,-76
14:22:35,MS1,799806,UL,Measurement Report,,,6243,53331,56,565,121.453111569,31.1901661362,-70,-72,0,0,26,,6243,6243,,,,,53889,54307,,,,,32,17,72,13,6,576,25,17,26,2,579,-67,-67,-69,-73,-74,-77
14:22:35,MS1,799926,UL,Measurement Report,,,6243,53331,56,565,121.453111569,31.1901661362,-74,-79,1,3,26,6243,6243,,,,6243,54307,53889,,,,53281,17,32,72,67,,35,17,25,26,574,576,583,-65,-68,-72,-75,-75,-75
14:22:36,MS1,800046,UL,Measurement Report,,,6243,53331,56,565,121.453111569,31.1901661362,-74,-71,0,0,26,6243,6243,,,,,53889,54307,,,,,32,17,13,72,52,67,25,17,2,26,585,574,-64,-68,-70,-70,-75,-76
14:22:36,MS1,800166,UL,Measurement Report,,,6243,53331,56,565,121.453111569,31.1901661362,-72,-69,0,0,26,6243,,,6243,,,53889,,,54307,,,32,72,13,17,52,67,25,26,2,17,585,574,-63,-70,-71,-72,-73,-74
14:22:37,MS1,800286,UL,Measurement Report,,,6243,53331,56,565,121.45311985,31.1901711222,-72,-73,0,0,26,6243,6243,,,6243,,53889,54307,,,53281,,32,17,13,67,35,72,25,17,2,574,583,26,-65,-66,-70,-71,-74,-74
14:22:37,MS1,800406,UL,Measurement Report,,,6243,53331,56,565,121.453126535,31.1901761114,-70,-72,0,0,26,6243,6243,,,6243,,53889,54307,,,54417,,32,17,72,67,17,6,25,17,26,574,576,579,-65,-66,-69,-71,-75,-77
14:22:38,MS1,800526,UL,Measurement Report,,,6243,53331,56,565,121.453126535,31.1901761114,-73,-75,1,0,26,6243,6243,,6243,,,54417,54307,,53889,,,17,17,72,32,67,13,576,17,26,25,574,2,-66,-66,-67,-69,-70,-72
14:22:38,MS1,800646,UL,Measurement Report,,,6243,53331,56,565,121.453129828,31.190184439,-72,-75,1,0,26,6243,,,,6243,6243,53889,,,,54417,54307,32,72,13,67,17,17,25,26,2,574,576,17,-64,-69,-70,-74,-75,-75
14:22:39,MS1,800766,UL,Measurement Report,,,6243,53331,56,565,121.453129828,31.190184439,-75,-76,0,0,26,6243,,6243,,,6243,54307,,54417,,,53889,17,13,17,52,67,32,17,2,576,585,574,25,-65,-70,-71,-74,-75,-75
14:22:39,MS1,800886,UL,Measurement Report,,,6243,53331,56,565,121.453134817,31.190194434,-74,-71,1,0,26,6243,6243,,,6243,,53889,54307,,,54417,,32,17,67,,17,6,25,17,574,26,576,579,-63,-67,-71,-74,-75,-75
14:22:40,MS1,801006,UL,Measurement Report,,,6243,53331,56,565,121.453134817,31.190194434,-71,-72,0,0,26,6243,6243,6243,,,,53889,54417,54307,,,,32,17,17,,,52,25,576,17,574,26,18,-61,-68,-68,-71,-72,-76
14:22:40,MS1,801126,UL,Measurement Report,,,6243,53331,56,565,121.453143198,31.1902044223,-71,-69,2,0,26,6243,6243,6243,,,,53889,54307,54417,,,,32,17,17,,,13,25,17,576,574,26,2,-63,-65,-70,-72,-72,-74
14:22:41,MS1,801247,UL,Measurement Report,,,6243,53331,56,565,121.453143198,31.1902044223,-75,-74,2,0,26,6243,6243,,,,6243,53889,54307,,,,54417,32,17,,52,,17,25,17,26,18,574,576,-64,-66,-68,-72,-73,-75
14:22:41,MS1,801367,UL,Measurement Report,,,6243,53331,56,565,121.453143198,31.1902044223,-71,-71,0,0,26,6243,6243,,,,,53889,54307,,,,,32,17,,,13,52,25,17,26,574,2,18,-58,-64,-70,-72,-75,-75
14:22:42,MS1,801487,UL,Measurement Report,,,6243,53331,56,565,121.45315477,31.1902077309,-72,-71,0,0,26,6243,6243,,,,,53889,54307,,,,,32,17,,,52,6,25,17,574,26,18,579,-59,-68,-69,-69,-71,-74
14:22:42,MS1,801607,UL,Measurement Report,,,6243,53331,56,565,121.453166443,31.1902093785,-71,-74,0,0,26,6243,6243,,,6243,,53889,54307,,,54417,,32,17,,52,17,13,25,17,26,18,576,2,-56,-69,-70,-71,-74,-74
14:22:43,MS1,801727,UL,Measurement Report,,,6243,53331,56,565,121.453166443,31.1902093785,-71,-72,0,0,26,6243,6243,,,6243,,53889,54307,,,54417,,32,17,,13,17,,25,17,26,2,576,574,-61,-65,-71,-72,-73,-75
14:22:43,MS1,801847,UL,Measurement Report,,,6243,53331,56,565,121.453178116,31.1902143578,-70,-69,0,0,26,6243,6243,,,,,53889,54307,,,,,32,17,13,,,52,25,17,2,26,574,18,-56,-65,-69,-69,-70,-71
14:22:44,MS1,801967,UL,Measurement Report,,,6243,53331,56,565,121.453178116,31.1902143578,-74,-74,2,0,26,6243,6243,6243,,,,54307,53889,54417,,,,17,32,17,,52,13,17,25,576,26,18,2,-63,-63,-68,-69,-71,-74
14:22:44,MS1,802087,UL,Measurement Report,,,6243,53331,56,565,121.453188092,31.1902160088,-72,-76,0,0,26,6243,6243,,,,,53889,54307,,,,,32,17,52,,6,13,25,17,18,26,579,2,-59,-65,-69,-70,-74,-74
14:22:44,MS1,802207,UL,Measurement Report,,,6243,53331,56,565,121.453188092,31.1902160088,-74,-76,0,0,26,6243,6243,,,,,54307,53889,,,,,17,32,,52,6,,17,25,26,18,579,574,-62,-62,-68,-74,-77,-78
14:22:45,MS1,802327,UL,Measurement Report,,,6243,53331,56,565,121.453196373,31.1902193239,-74,-74,0,0,26,,6243,6243,6243,,,,53889,54307,54417,,,52,32,17,17,13,,18,25,17,576,2,26,-66,-66,-67,-68,-69,-73
14:22:45,MS1,802447,UL,Measurement Report,,,6243,53331,56,565,121.453196373,31.1902193239,-73,-73,0,0,26,6243,6243,6243,,,,54417,54307,53889,,,,17,17,32,,13,,576,17,25,26,2,574,-64,-64,-68,-73,-76,-77
14:22:46,MS1,802567,UL,Measurement Report,,,6243,53331,56,565,121.453196373,31.1902193239,-76,-83,2,3,26,6243,,6243,6243,,,54417,,54307,53889,,,17,,17,32,6,52,576,26,17,25,579,18,-65,-68,-71,-72,-74,-75
14:22:46,MS1,802687,UL,Measurement Report,,,6243,53331,56,565,121.453206349,31.1902226357,-71,-73,0,0,26,6243,6243,,6243,,,53889,54417,,54307,,,32,17,,17,6,72,25,576,574,17,579,26,-60,-68,-70,-70,-71,-71
14:22:47,MS1,802807,UL,Measurement Report,,,6243,53331,56,565,121.453218022,31.1902242833,-73,-75,0,0,26,6243,6243,,6243,,,53889,54417,,54307,,,32,17,,17,72,52,25,576,574,17,26,18,-57,-66,-68,-69,-72,-73
14:22:47,MS1,802927,UL,Measurement Report,,,6243,53331,56,565,121.453218022,31.1902242833,-74,-74,0,0,26,6243,6243,6243,,,,53889,54307,54417,,,,32,17,17,,52,72,25,17,576,574,18,26,-60,-66,-71,-72,-76,-77
14:22:48,MS1,803047,UL,Measurement Report,,,6243,53331,56,565,121.453218022,31.1902242833,-77,-78,1,3,26,6243,6243,6243,,,,53889,54307,54417,,,,32,17,17,,72,67,25,17,576,2,26,574,-60,-63,-73,-74,-74,-76
14:22:48,MS1,803167,UL,Measurement Report,,,6243,53331,56,565,121.453226302,31.1902275985,-75,-75,2,0,26,6243,6243,,,6243,,54307,53889,,,54417,,17,32,52,67,17,,17,25,18,574,576,2,-63,-63,-70,-71,-73,-74
14:22:49,MS1,803362,UL,Measurement Report,,,6243,54417,17,576,121.453234583,31.1902325845,,,,,,6243,6243,,,,,54307,53889,,,,,17,32,52,67,,72,17,25,18,574,2,26,-63,-63,-70,-71,-74,-74
14:22:50,MS1,803482,UL,Measurement Report,,,6243,54417,17,576,121.453234583,31.1902325845,,,,,,6243,6243,,,,,54307,53889,,,,,17,32,52,67,,72,17,25,18,574,2,26,-63,-63,-70,-71,-74,-74
14:22:50,MS1,803602,UL,Measurement Report,,,6243,54417,17,576,121.453244559,31.1902359062,-71,-72,0,0,30,6243,6243,,,,,54307,53889,,,,,17,32,72,67,,6,17,25,26,574,2,579,-64,-64,-70,-76,-78,-84
14:22:51,MS1,803722,UL,Measurement Report,,,6243,54417,17,576,121.453244559,31.1902359062,-71,-71,0,0,30,6243,6243,6243,,,,53889,53331,54307,,,,32,56,17,67,72,,25,565,17,574,26,2,-61,-68,-72,-75,-77,-78
14:22:51,MS1,803842,UL,Measurement Report,,,6243,54417,17,576,121.453244559,31.1902359062,-72,-72,0,0,30,6243,,6243,6243,,,54307,,53889,53331,,,17,,32,56,72,67,17,2,25,565,26,574,-69,-71,-71,-72,-73,-74
14:22:52,MS1,803962,UL,Measurement Report,,,6243,54417,17,576,121.453257928,31.1902408821,-71,-71,0,0,30,6243,6243,,,,,53889,54307,,,,,32,17,72,67,,,25,17,26,574,579,2,-63,-67,-69,-71,-72,-74
14:22:52,MS1,804082,UL,Measurement Report,,,6243,54417,17,576,121.453269501,31.1902441907,-71,-71,0,0,30,6243,6243,6243,,,,53889,54307,53331,,,,32,17,56,72,67,13,25,17,565,26,574,2,-61,-69,-72,-72,-74,-74
14:22:52,MS1,804202,UL,Measurement Report,,,6243,54417,17,576,121.453269501,31.1902441907,-72,-77,0,2,30,6243,6243,,6243,,,53889,54307,,53331,,,32,17,72,56,67,13,25,17,26,565,574,2,-66,-74,-75,-76,-76,-77
14:22:53,MS1,804322,UL,Measurement Report,,,6243,54417,17,576,121.453281173,31.1902491699,-69,-66,0,0,30,6243,6243,,,6243,,54307,53889,,,53331,,17,32,72,13,56,67,17,25,26,2,565,574,-65,-67,-67,-69,-72,-74
14:22:53,MS1,804442,UL,Measurement Report,,,6243,54417,17,576,121.453281173,31.1902491699,-74,-75,0,0,30,6243,6243,,6243,,,53889,53331,,54307,,,32,56,72,17,67,13,25,565,26,17,574,2,-65,-66,-66,-67,-76,-77
14:22:54,MS1,804562,UL,Measurement Report,,,6243,54417,17,576,121.453294442,31.1902541459,-73,-74,0,0,30,6243,6243,,,6243,,53889,54307,,,53331,,32,17,13,72,56,67,25,17,2,26,565,574,-66,-69,-70,-72,-73,-74
14:22:54,MS1,804682,UL,Measurement Report,,,6243,54417,17,576,121.453294442,31.1902541459,-68,-67,0,0,30,6243,6243,,6243,,,54307,53889,,53331,,,17,32,72,56,67,13,17,25,26,565,574,2,-60,-64,-69,-72,-73,-74
14:22:55,MS1,804802,UL,Measurement Report,,,6243,54417,17,576,121.453309407,31.1902607894,-73,-74,0,0,30,6243,6243,6243,,,,53889,54307,53331,,,,32,17,56,13,72,67,25,17,565,2,26,574,-62,-68,-69,-73,-74,-78
14:22:55,MS1,804922,UL,Measurement Report,,,6243,54417,17,576,121.453309407,31.1902607894,-71,-68,0,0,30,6243,6243,,,,,54307,53889,,,,,17,32,72,13,67,6,17,25,26,2,574,579,-63,-68,-71,-72,-73,-78
14:22:56,MS1,805042,UL,Measurement Report,,,6243,54417,17,576,121.453309407,31.1902607894,-73,-76,0,0,28,6243,,6243,,,6243,54307,,53889,,,53331,17,72,32,67,13,56,17,26,25,574,2,565,-63,-69,-71,-72,-73,-77
14:22:56,MS1,805162,UL,Measurement Report,,,6243,54417,17,576,121.453309407,31.1902607894,-74,-76,0,0,28,6243,,,6243,6243,,54307,,,53889,53331,,17,72,13,32,56,67,17,26,2,25,565,574,-62,-69,-70,-70,-73,-75
14:22:57,MS1,805282,UL,Measurement Report,,,6243,54417,17,576,121.45333774,31.1902707378,-72,-71,0,0,28,6243,6243,,6243,,,53889,54307,,53331,,,32,17,72,56,67,13,25,17,26,565,574,2,-62,-63,-68,-72,-72,-73
14:22:57,MS1,805402,UL,Measurement Report,,,6243,54417,17,576,121.45333774,31.1902707378,-69,-68,0,0,28,6243,6243,6243,,,,54307,53889,53331,,,,17,32,56,13,72,,17,25,565,2,26,22,-58,-65,-72,-73,-74,-78
14:22:58,MS1,805522,UL,Measurement Report,,,6243,54417,17,576,121.45333774,31.1902707378,-72,-68,1,0,28,6243,6243,,,,6243,54307,53889,,,,53331,17,32,67,72,13,56,17,25,574,26,2,565,-62,-64,-69,-69,-71,-72
14:22:58,MS1,805642,UL,Measurement Report,,,6243,54417,17,576,121.453352705,31.1902740396,-71,-73,0,0,28,6243,6243,,6243,,,54307,53889,,53331,,,17,32,72,56,67,6,17,25,26,565,574,579,-62,-67,-69,-75,-75,-76
14:22:59,MS1,805762,UL,Measurement Report,,,6243,54417,17,576,121.453352705,31.1902740396,-71,-69,0,0,28,6243,6243,,,6243,,54307,53889,,,53331,,17,32,13,72,56,67,17,25,2,26,565,574,-63,-65,-72,-72,-76,-78
14:22:59,MS1,805882,UL,Measurement Report,,,6243,54417,17,576,121.453365974,31.1902756839,-72,-74,0,0,28,6243,,,6243,,6243,54307,,,53331,,53889,17,72,13,56,67,32,17,26,2,565,574,25,-62,-68,-69,-70,-73,-73
14:23:00,MS1,806002,UL,Measurement Report,,,6243,54417,17,576,121.453365974,31.1902756839,-69,-69,0,0,28,6243,6243,,,,6243,54307,53889,,,,53331,17,32,72,67,13,56,17,25,26,574,2,565,-62,-64,-73,-77,-77,-78
14:23:00,MS1,806122,UL,Measurement Report,,,6243,54417,17,576,121.45339261,31.1902806332,-71,-72,0,0,28,6243,,6243,6243,,,54307,,53331,53889,,,17,72,56,32,67,13,17,26,565,25,574,2,-66,-69,-71,-71,-73,-77
14:23:01,MS1,806242,UL,Measurement Report,,,6243,54417,17,576,121.45339261,31.1902806332,-75,-74,0,0,28,6243,6243,,6243,,,54307,53331,,53889,,,17,56,67,32,72,13,17,565,574,25,26,2,-67,-69,-69,-69,-71,-78
14:23:01,MS1,806362,UL,Measurement Report,,,6243,54417,17,576,121.45339261,31.1902806332,-74,-75,0,0,26,6243,6243,,,,,54307,53889,,,,,17,32,67,13,72,6,17,25,574,2,26,579,-62,-66,-69,-74,-74,-78
14:23:02,MS1,806483,UL,Measurement Report,,,6243,54417,17,576,121.453410867,31.1902822576,-70,-71,0,0,26,6243,6243,6243,,,,54307,53889,53331,,,,17,32,56,,67,13,17,25,565,26,574,2,-64,-64,-71,-71,-73,-74
14:23:02,MS1,806603,UL,Measurement Report,,,6243,54417,17,576,121.453427527,31.1902855659,-75,-73,0,0,26,6243,6243,,6243,,,54307,53331,,53889,,,17,56,67,32,,13,17,565,574,25,26,2,-63,-68,-68,-69,-71,-75
14:23:03,MS1,806723,UL,Measurement Report,,,6243,54417,17,576,121.453427527,31.1902855659,-72,-74,0,0,26,6243,6243,,6243,,,53889,53331,,54307,,,32,56,67,17,,6,25,565,574,17,26,579,-64,-65,-69,-69,-73,-77
14:23:03,MS1,806843,UL,Measurement Report,,,6243,54417,17,576,121.453437504,31.1902905485,-70,-69,0,0,26,6243,6243,6243,,,,54307,53331,53889,,,,17,56,32,67,,6,17,565,25,574,26,579,-63,-66,-67,-68,-73,-75
14:23:04,MS1,806963,UL,Measurement Report,,,6243,54417,17,576,121.453437504,31.1902905485,-68,-69,0,0,26,6243,6243,,6243,,,53889,53331,,54307,,,32,56,67,17,,6,25,565,574,17,26,579,-65,-67,-68,-68,-72,-77
14:23:04,MS1,807083,UL,Measurement Report,,,6243,54417,17,576,121.453450773,31.1902938536,-70,-70,0,0,26,6243,6243,6243,,,,54307,53889,53331,,,,17,32,56,,67,13,17,25,565,26,574,2,-60,-65,-67,-68,-73,-73
14:23:04,MS1,807203,UL,Measurement Report,,,6243,54417,17,576,121.453450773,31.1902938536,-71,-71,0,0,26,6243,6243,,6243,,,53331,53889,,54307,,,56,32,,17,67,13,565,25,26,17,574,2,-65,-66,-67,-68,-73,-74
14:23:05,MS1,807323,UL,Measurement Report,,,6243,54417,17,576,121.453460749,31.1902971653,-66,-66,0,0,26,6243,6243,,6243,,,53331,54307,,53889,,,56,17,13,32,67,,565,17,2,25,574,26,-65,-68,-71,-71,-73,-73
14:23:05,MS1,807443,UL,Measurement Report,,,6243,54417,17,576,121.453460749,31.1902971653,-68,-65,0,0,26,6243,6243,6243,,,,54307,53889,53331,,,,17,32,56,67,6,72,17,25,565,574,579,26,-58,-67,-69,-71,-71,-72
14:23:06,MS1,807563,UL,Measurement Report,,,6243,54417,17,576,121.453460749,31.1902971653,-66,-69,0,0,26,6243,6243,,6243,,,54307,53889,,53331,,,17,32,72,56,,67,17,25,26,565,2,574,-61,-65,-68,-71,-74,-75
14:23:06,MS1,807683,UL,Measurement Report,,,6243,54417,17,576,121.453470726,31.190300487,-70,-72,0,0,26,6243,6243,6243,,,,54307,53331,53889,,,,17,56,32,72,,67,17,565,25,26,2,574,-63,-66,-66,-68,-69,-72
14:23:07,MS1,807803,UL,Measurement Report,,,6243,54417,17,576,121.45347741,31.1903071369,-74,-76,0,0,26,,6243,,,6243,6243,,53331,,,54307,53889,72,56,67,,17,32,26,565,574,2,17,25,-63,-67,-68,-68,-69,-76
14:23:07,MS1,807923,UL,Measurement Report,,,6243,54417,17,576,121.45347741,31.1903071369,-74,-73,0,0,26,6243,,,6243,6243,,54307,,,53331,53889,,17,,72,56,32,67,17,2,26,565,25,574,-63,-67,-67,-71,-71,-76
14:23:08,MS1,808043,UL,Measurement Report,,,6243,54417,17,576,121.45347741,31.1903071369,-74,-69,0,0,26,6243,,,6243,,6243,54307,,,53331,,53889,17,72,13,56,67,32,17,26,2,565,574,25,-64,-64,-69,-70,-72,-74
14:23:08,MS1,808163,UL,Measurement Report,,,6243,54417,17,576,121.453480703,31.1903154744,-72,-72,0,0,26,6243,6243,,6243,,,54307,53889,,53331,,,17,32,72,56,13,67,17,25,26,565,2,574,-60,-61,-65,-69,-73,-75
14:23:09,MS1,808283,UL,Measurement Report,,,6243,54417,17,576,121.453480703,31.1903154744,-66,-66,0,0,26,,6243,,,6243,,,54307,,,53889,,,17,72,13,32,67,565,17,26,2,25,574,-68,-68,-68,-72,-73,-74
14:23:09,MS1,808403,UL,Measurement Report,,,6243,54417,17,576,121.453485692,31.1903237986,-64,-63,0,0,26,6243,,,,,6243,54307,,,,,53889,17,72,13,,67,32,17,26,2,565,574,25,-63,-66,-68,-69,-69,-69
14:23:10,MS1,808523,UL,Measurement Report,,,6243,54417,17,576,121.453485692,31.1903237986,-71,-66,0,0,26,,6243,,6243,,,,53889,,54307,,,,32,13,17,72,67,565,25,2,17,26,574,-63,-63,-68,-69,-69,-71
14:23:10,MS1,808643,UL,Measurement Report,,,6243,54417,17,576,121.453495668,31.1903271103,-70,-71,0,0,26,6243,,,6243,,,54307,,,53889,,,17,,13,32,72,67,17,565,2,25,26,574,-63,-65,-69,-69,-70,-75
14:23:11,MS1,808763,UL,Measurement Report,,,6243,54417,17,576,121.453495668,31.1903271103,-69,-68,0,0,26,6243,,,6243,,,53889,,,54307,,,32,13,,17,72,67,25,2,565,17,26,574,-62,-68,-69,-71,-71,-75
14:23:11,MS1,808883,UL,Measurement Report,,,6243,54417,17,576,121.453495668,31.1903271103,-69,-73,0,0,26,6243,6243,6243,,,,53331,54307,53889,,,,56,17,32,67,72,13,565,17,25,574,26,2,-68,-68,-68,-71,-72,-78
14:23:12,MS1,809003,UL,Measurement Report,,,6243,54417,17,576,121.453507341,31.1903304286,-68,-71,0,0,26,,6243,6243,6243,,,,53889,54307,53331,,,72,32,17,56,67,13,26,25,17,565,574,2,-66,-68,-71,-72,-72,-75
14:23:12,MS1,809123,UL,Measurement Report,,,6243,54417,17,576,121.453518913,31.1903354079,-65,-65,0,0,26,6243,,,6243,,,53331,,,53889,,,56,,72,32,67,13,565,17,26,25,574,2,-64,-65,-66,-67,-73,-74
14:23:13,MS1,809243,UL,Measurement Report,,,6243,54417,17,576,121.453518913,31.1903354079,-65,-64,0,0,26,,,6243,,,,,,53889,,,,72,6,32,67,,13,26,579,25,574,17,2,-68,-69,-69,-71,-71,-73
14:23:13,MS1,809363,UL,Measurement Report,,,6243,54417,17,576,121.45352889,31.1903420512,-67,-66,0,0,26,,6243,6243,,,,,53331,53889,,,,,56,32,13,72,67,17,565,25,2,26,574,-65,-66,-66,-70,-73,-75
14:23:14,MS1,809483,UL,Measurement Report,,,6243,54417,17,576,121.45352889,31.1903420512,-69,-66,0,0,26,,6243,,,,6243,,53331,,,,53889,,56,13,72,67,32,17,565,2,26,574,25,-63,-66,-68,-68,-69,-69
14:23:14,MS1,809603,UL,Measurement Report,,,6243,54417,17,576,121.45354555,31.1903436887,-68,-65,0,0,26,6243,,,,6243,,54307,,,,53889,,17,72,67,6,32,13,17,26,574,579,25,2,-66,-66,-71,-72,-73,-74
14:23:15,MS1,809723,UL,Measurement Report,,,6243,54417,17,576,121.45354555,31.1903436887,-70,-66,0,0,26,6243,6243,,,6243,,54307,53889,,,53331,,17,32,72,67,56,13,17,25,26,574,565,2,-63,-65,-65,-67,-69,-73
14:23:15,MS1,809843,UL,Measurement Report,,,6243,54417,17,576,121.453560515,31.1903453295,-72,-69,0,0,26,6243,6243,6243,,,,53889,53331,54307,,,,32,56,17,72,13,6,25,565,17,26,2,579,-62,-67,-68,-70,-71,-73
14:23:16,MS1,809963,UL,Measurement Report,,,6243,54417,17,576,121.453560515,31.1903453295,-69,-71,0,0,26,6243,6243,,,,,53331,54307,,,,,56,17,,13,67,72,565,17,25,2,574,26,-65,-65,-66,-72,-74,-76
14:23:16,MS1,810083,UL,Measurement Report,,,6243,54417,17,576,121.453560515,31.1903453295,-68,-67,0,0,26,6243,6243,,,,,53331,54307,,,,,56,17,,72,67,6,565,17,25,26,574,579,-64,-64,-66,-66,-68,-75
