Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
1462856935.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487318,31.214553,65.12,65.12,1.0,1.0,1.0,99165,99165,99121,103330,-999,-999,1,3,2,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.12,68.38,70.0,73.63,0.0,0.0
1462856936.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487318,31.214553,65.5,65.5,1.0,1.0,1.0,99165,99165,103330,-999,-999,-999,1,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.5,68.63,70.63,0.0,0.0,0.0
1462856937.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487318,31.214553,65.0,65.0,1.0,1.0,1.0,99165,99165,99121,103330,-999,-999,1,3,2,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.0,66.88,70.63,979.0,0.0,0.0
1462856938.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487318,31.214553,65.62,65.62,1.0,1.0,1.0,99165,99165,103330,-999,-999,-999,1,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.62,67.13,73.75,0.0,0.0,0.0
1462856939.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487318,31.214553,65.75,65.75,1.0,1.0,1.0,99165,99165,103330,-999,-999,-999,1,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.75,65.88,73.75,0.0,0.0,0.0
1462856940.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487318,31.214553,65.75,65.75,1.0,1.0,1.0,99165,99165,99121,103330,-999,-999,1,3,2,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.75,66.63,69.88,74.25,0.0,0.0
1462856941.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487318,31.214553,65.75,65.75,1.0,1.0,1.0,99165,99165,99121,103330,-999,-999,1,3,2,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.75,66.63,70.0,71.75,0.0,0.0
1462856942.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487318,31.214553,66.0,66.0,1.0,1.0,1.0,99165,99165,103330,-999,-999,-999,1,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.0,66.75,74.38,0.0,0.0,0.0
1462856943.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487318,31.214553,66.25,66.25,1.0,1.0,1.0,99165,99165,103330,-999,-999,-999,1,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.25,66.12,74.13,0.0,0.0,0.0
1462856944.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487318,31.214553,67.5,67.5,1.0,1.0,1.0,99165,99165,99121,103330,-999,-999,1,3,2,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.5,67.38,72.25,73.25,0.0,0.0
1462856945.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487318,31.214553,66.12,66.12,1.0,1.0,1.0,99165,99165,99121,103330,-999,-999,1,3,2,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.12,66.25,72.25,75.75,0.0,0.0
1462856946.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487318,31.214553,65.63,65.63,1.0,1.0,1.0,99165,99165,103330,99121,-999,-999,1,3,1,2,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.63,66.38,74.0,75.5,0.0,0.0
1462856947.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487318,31.214553,65.38,65.38,1.0,1.0,1.0,99165,99165,99121,103330,-999,-999,1,3,2,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.38,65.5,72.63,74.63,0.0,0.0
1462856948.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487318,31.214553,68.25,68.25,1.0,1.0,1.0,99165,99165,103330,-999,-999,-999,1,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.25,70.38,71.0,0.0,0.0,0.0
1462856949.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487318,31.214553,66.62,66.62,1.0,1.0,1.0,99165,99165,103330,-999,-999,-999,1,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.62,66.5,73.5,0.0,0.0,0.0
1462856950.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487318,31.214553,67.88,67.88,1.0,1.0,1.0,99165,99121,103330,-999,-999,-999,1,2,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.88,67.38,74.5,0.0,0.0,0.0
1462856951.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487317,31.214552,67.0,67.0,1.0,1.0,1.0,99165,99165,-999,-999,-999,-999,1,3,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.0,69.0,0.0,0.0,0.0,0.0
1462856952.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487315,31.21455,64.25,64.25,1.0,1.0,1.0,99165,99121,99165,-999,-999,-999,1,2,3,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.25,68.63,69.38,0.0,0.0,0.0
1462856953.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.48731,31.214545,67.13,67.13,1.0,1.0,1.0,99165,99165,99121,103330,-999,-999,1,3,2,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.13,69.0,70.88,75.13,0.0,0.0
1462856954.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487302,31.214512,65.88,65.88,1.0,1.0,1.0,99165,99165,99121,103330,-999,-999,1,3,2,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.88,67.13,68.25,69.25,0.0,0.0
1462856955.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487302,31.214512,64.12,64.12,1.0,1.0,1.0,99165,99165,99121,103330,-999,-999,1,3,2,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.12,71.0,73.0,74.75,0.0,0.0
1462856956.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.48731,31.21449,67.0,67.0,1.0,1.0,1.0,99165,99121,103330,99165,-999,-999,1,2,1,3,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.0,75.38,78.25,979.0,0.0,0.0
1462856957.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487333,31.214475,68.0,68.0,1.0,1.0,1.0,99165,99121,103330,-999,-999,-999,1,2,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.0,71.0,75.88,0.0,0.0,0.0
1462856958.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.4874,31.214475,65.37,65.37,1.0,1.0,1.0,99165,99121,103330,99165,-999,-999,1,2,1,3,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.37,70.25,77.25,979.0,0.0,0.0
1462856959.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487435,31.214478,69.38,69.38,1.0,1.0,1.0,99165,99121,99165,-999,-999,-999,1,3,3,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.38,68.25,979.0,0.0,0.0,0.0
1462856960.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487473,31.214482,66.62,66.62,1.0,1.0,1.0,99165,99165,99121,-999,-999,-999,1,3,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.62,80.13,979.0,0.0,0.0,0.0
1462856961.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487473,31.214482,69.37,69.37,1.0,1.0,1.0,99165,99165,99121,103330,-999,-999,1,3,2,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.37,72.0,78.13,81.38,0.0,0.0
1462856962.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487515,31.214482,71.12,71.12,1.0,1.0,1.0,99165,99165,99121,103330,-999,-999,1,3,2,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.12,73.13,77.63,82.88,0.0,0.0
1462856963.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.48756,31.214485,73.5,73.5,1.0,1.0,1.0,99165,103330,103330,99165,99121,-999,1,1,2,3,2,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.5,75.63,76.0,78.75,84.13,0.0
1462856964.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487648,31.21449,68.75,68.75,1.0,1.0,1.0,99165,99165,103330,-999,-999,-999,1,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.75,75.25,75.63,0.0,0.0,0.0
1462856965.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487687,31.214493,70.12,70.12,1.0,1.0,1.0,99165,99165,103330,99121,-999,-999,1,3,1,2,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.12,85.38,85.75,979.0,0.0,0.0
1462856966.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487687,31.214493,70.75,70.75,1.0,1.0,1.0,99165,99165,-999,-999,-999,-999,1,3,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.75,77.75,0.0,0.0,0.0,0.0
1462856967.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487757,31.214505,68.12,68.12,1.0,1.0,1.0,99165,103330,99165,-999,-999,-999,1,1,3,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.12,69.25,77.5,0.0,0.0,0.0
1462856968.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487788,31.214508,62.37,62.37,1.0,1.0,1.0,99165,103330,-999,-999,-999,-999,1,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.37,76.13,0.0,0.0,0.0,0.0
1462856969.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487818,31.214513,59.87,59.87,1.0,1.0,1.0,99165,103330,-999,-999,-999,-999,1,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.87,71.0,0.0,0.0,0.0,0.0
1462856970.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487843,31.214515,55.87,55.87,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.87,0.0,0.0,0.0,0.0,0.0
1462856971.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487843,31.214515,60.0,60.0,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.0,0.0,0.0,0.0,0.0,0.0
1462856972.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487868,31.214517,60.62,60.62,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.62,0.0,0.0,0.0,0.0,0.0
1462856973.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487868,31.214517,57.88,57.88,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.88,0.0,0.0,0.0,0.0,0.0
1462856974.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487868,31.214517,59.12,59.12,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.12,0.0,0.0,0.0,0.0,0.0
1462856975.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487868,31.214517,59.37,59.37,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.37,0.0,0.0,0.0,0.0,0.0
1462856976.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487868,31.214517,57.0,57.0,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.0,0.0,0.0,0.0,0.0,0.0
1462856977.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487868,31.214517,58.12,58.12,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.12,0.0,0.0,0.0,0.0,0.0
1462856978.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487868,31.214517,56.87,56.87,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.87,0.0,0.0,0.0,0.0,0.0
1462856979.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.48787,31.214518,56.25,56.25,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.25,0.0,0.0,0.0,0.0,0.0
1462856980.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487872,31.214517,53.87,53.87,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,53.87,0.0,0.0,0.0,0.0,0.0
1462856981.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487872,31.214517,53.25,53.25,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,53.25,0.0,0.0,0.0,0.0,0.0
1462856982.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487872,31.214517,54.12,54.12,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,54.12,0.0,0.0,0.0,0.0,0.0
1462856983.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487872,31.214517,55.5,55.5,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.5,0.0,0.0,0.0,0.0,0.0
1462856984.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487872,31.214517,56.38,56.38,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.38,0.0,0.0,0.0,0.0,0.0
1462856985.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487872,31.214517,57.25,57.25,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.25,0.0,0.0,0.0,0.0,0.0
1462856986.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487872,31.214517,56.87,56.87,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.87,0.0,0.0,0.0,0.0,0.0
1462856987.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487872,31.214517,56.13,56.13,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.13,0.0,0.0,0.0,0.0,0.0
1462856988.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487872,31.214517,54.25,54.25,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,54.25,0.0,0.0,0.0,0.0,0.0
1462856989.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487872,31.214517,54.37,54.37,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,54.37,0.0,0.0,0.0,0.0,0.0
1462856990.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487872,31.214517,55.63,55.63,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.63,0.0,0.0,0.0,0.0,0.0
1462856991.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487872,31.214517,57.25,57.25,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.25,0.0,0.0,0.0,0.0,0.0
1462856992.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487872,31.214517,61.25,61.25,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.25,0.0,0.0,0.0,0.0,0.0
1462856993.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487872,31.214517,61.87,61.87,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.87,0.0,0.0,0.0,0.0,0.0
1462856994.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487872,31.214517,61.37,61.37,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.37,0.0,0.0,0.0,0.0,0.0
1462856995.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487872,31.214517,62.25,62.25,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.25,0.0,0.0,0.0,0.0,0.0
1462856996.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487872,31.214517,62.12,62.12,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.12,0.0,0.0,0.0,0.0,0.0
1462856997.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487872,31.214517,58.75,58.75,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.75,0.0,0.0,0.0,0.0,0.0
1462856998.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487872,31.214517,55.5,55.5,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.5,0.0,0.0,0.0,0.0,0.0
1462856999.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487872,31.214517,61.12,61.12,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.12,0.0,0.0,0.0,0.0,0.0
1462857000.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487872,31.214517,57.25,57.25,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.25,0.0,0.0,0.0,0.0,0.0
1462857001.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487872,31.214517,57.0,57.0,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.0,0.0,0.0,0.0,0.0,0.0
1462857002.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487872,31.214517,58.25,58.25,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.25,0.0,0.0,0.0,0.0,0.0
1462857003.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487872,31.214517,58.75,58.75,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.75,0.0,0.0,0.0,0.0,0.0
1462857004.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487872,31.214517,58.62,58.62,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.62,0.0,0.0,0.0,0.0,0.0
1462857005.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487872,31.214517,59.5,59.5,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.5,0.0,0.0,0.0,0.0,0.0
1462857006.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487872,31.214517,60.25,60.25,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.25,0.0,0.0,0.0,0.0,0.0
1462857007.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,1,1.0,1.0,121.487872,31.214517,60.12,60.12,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.12,0.0,0.0,0.0,0.0,0.0
