Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
1462865414.0,1.0,1.0,1.0,1.0,1.0,1.0,116773,12,1.0,1.0,121.488888,31.211067,65.88,65.88,1.0,1.0,1.0,116773,116773,116773,99097,-999,-999,12,11,13,11,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.88,70.25,67.5,979.0,0.0,0.0
1462865415.0,1.0,1.0,1.0,1.0,1.0,1.0,116773,12,1.0,1.0,121.488973,31.21108,64.75,64.75,1.0,1.0,1.0,116773,116773,103226,99097,116773,-999,12,11,13,11,13,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.75,69.38,68.13,68.5,69.63,0.0
1462865416.0,1.0,1.0,1.0,1.0,1.0,1.0,116773,12,1.0,1.0,121.489055,31.211097,71.37,71.37,1.0,1.0,1.0,116773,116773,116773,-999,-999,-999,12,11,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.37,73.88,72.37,0.0,0.0,0.0
1462865417.0,1.0,1.0,1.0,1.0,1.0,1.0,116773,12,1.0,1.0,121.489135,31.211117,68.87,68.87,1.0,1.0,1.0,116773,116773,116773,-999,-999,-999,12,11,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.87,67.13,67.13,0.0,0.0,0.0
1462865418.0,1.0,1.0,1.0,1.0,1.0,1.0,116773,12,1.0,1.0,121.489217,31.21113,63.5,63.5,1.0,1.0,1.0,116773,116773,116773,99097,-999,-999,12,11,13,11,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.5,68.13,64.88,77.25,0.0,0.0
1462865419.0,1.0,1.0,1.0,1.0,1.0,1.0,116773,12,1.0,1.0,121.489303,31.21114,64.75,64.75,1.0,1.0,1.0,116773,116773,99165,116773,-999,-999,12,11,13,13,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.75,69.5,73.25,63.37,0.0,0.0
1462865420.0,1.0,1.0,1.0,1.0,1.0,1.0,116773,12,1.0,1.0,121.489395,31.211148,65.75,65.75,1.0,1.0,1.0,116773,99165,99165,116773,116773,-999,12,12,13,11,13,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.75,65.25,68.5,78.13,65.0,0.0
1462865421.0,1.0,1.0,1.0,1.0,1.0,1.0,116773,12,1.0,1.0,121.48949,31.211148,64.88,64.88,1.0,1.0,1.0,116773,99165,99165,116773,116773,-999,12,12,13,11,13,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.88,67.13,70.5,979.0,71.75,0.0
1462865422.0,1.0,1.0,1.0,1.0,1.0,1.0,116773,12,1.0,1.0,121.489587,31.211138,67.25,67.25,1.0,1.0,1.0,116773,99165,99165,116773,116773,-999,12,13,12,11,13,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.25,69.12,67.88,68.0,65.25,0.0
1462865423.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,12,1.0,1.0,121.489688,31.211137,66.0,66.0,1.0,1.0,1.0,99165,99165,116773,-999,-999,-999,12,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.0,67.75,67.5,0.0,0.0,0.0
1462865424.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,12,1.0,1.0,121.489788,31.211138,70.12,70.12,1.0,1.0,1.0,99165,99165,116773,116773,116773,-999,12,13,11,12,13,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.12,70.0,72.37,70.37,70.62,0.0
1462865425.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,12,1.0,1.0,121.489892,31.211138,69.75,69.75,1.0,1.0,1.0,99165,99165,116773,116773,116773,99097,12,13,11,12,13,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.75,71.38,74.88,73.87,72.5,75.38
1462865426.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,12,1.0,1.0,121.489998,31.211142,75.37,75.37,1.0,1.0,1.0,99165,116773,99165,116773,116773,99097,12,11,13,12,13,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.37,74.37,77.13,75.5,73.38,74.0
1462865427.0,1.0,1.0,1.0,1.0,1.0,1.0,116773,12,1.0,1.0,121.49011,31.211143,67.63,67.63,1.0,1.0,1.0,116773,99165,116773,99165,116773,-999,12,12,11,13,13,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.63,69.13,71.5,71.75,70.5,0.0
1462865428.0,1.0,1.0,1.0,1.0,1.0,1.0,116773,12,1.0,1.0,121.490222,31.211122,63.88,63.88,1.0,1.0,1.0,116773,116773,99097,116773,-999,-999,12,11,11,13,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.88,70.88,64.38,71.0,0.0,0.0
1462865429.0,1.0,1.0,1.0,1.0,1.0,1.0,116773,12,1.0,1.0,121.490337,31.211088,64.37,64.37,1.0,1.0,1.0,116773,116773,116773,-999,-999,-999,12,11,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.37,66.0,72.25,0.0,0.0,0.0
1462865430.0,1.0,1.0,1.0,1.0,1.0,1.0,116773,12,1.0,1.0,121.490452,31.21107,69.38,69.38,1.0,1.0,1.0,116773,99110,116773,99165,112947,116773,12,11,11,13,14,13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.38,69.38,76.5,979.0,69.38,73.38
1462865431.0,1.0,1.0,1.0,1.0,1.0,1.0,116773,12,1.0,1.0,121.490567,31.211062,70.38,70.38,1.0,1.0,1.0,116773,99110,116773,112947,116773,-999,12,11,11,14,13,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.38,69.38,71.5,71.63,79.25,0.0
1462865432.0,1.0,1.0,1.0,1.0,1.0,1.0,116773,12,1.0,1.0,121.490682,31.211047,70.13,70.13,1.0,1.0,1.0,116773,99110,99110,112947,-999,-999,12,11,12,14,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.13,69.37,68.37,71.5,0.0,0.0
1462865433.0,1.0,1.0,1.0,1.0,1.0,1.0,99110,11,1.0,1.0,121.490788,31.211032,60.63,60.63,1.0,1.0,1.0,99110,112947,99110,-999,-999,-999,11,14,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.63,65.5,65.38,0.0,0.0,0.0
1462865434.0,1.0,1.0,1.0,1.0,1.0,1.0,99110,11,1.0,1.0,121.490895,31.211022,61.0,61.0,1.0,1.0,1.0,99110,112947,99110,-999,-999,-999,11,14,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.0,61.5,65.38,0.0,0.0,0.0
1462865435.0,1.0,1.0,1.0,1.0,1.0,1.0,99110,11,1.0,1.0,121.490998,31.211012,56.38,56.38,1.0,1.0,1.0,99110,112947,99110,-999,-999,-999,11,14,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.38,58.87,58.88,0.0,0.0,0.0
1462865436.0,1.0,1.0,1.0,1.0,1.0,1.0,99110,11,1.0,1.0,121.491097,31.210992,53.38,53.38,1.0,1.0,1.0,99110,112947,99110,-999,-999,-999,11,14,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,53.38,58.88,58.88,0.0,0.0,0.0
1462865437.0,1.0,1.0,1.0,1.0,1.0,1.0,99110,11,1.0,1.0,121.49118,31.210968,51.75,51.75,1.0,1.0,1.0,99110,112947,99110,-999,-999,-999,11,14,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,51.75,59.25,60.13,0.0,0.0,0.0
1462865438.0,1.0,1.0,1.0,1.0,1.0,1.0,99110,11,1.0,1.0,121.49125,31.210953,57.5,57.5,1.0,1.0,1.0,99110,112947,99110,-999,-999,-999,11,14,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.5,58.88,57.75,0.0,0.0,0.0
1462865439.0,1.0,1.0,1.0,1.0,1.0,1.0,99110,11,1.0,1.0,121.491305,31.210947,55.62,55.62,1.0,1.0,1.0,99110,112947,99110,-999,-999,-999,11,14,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.62,57.88,57.12,0.0,0.0,0.0
1462865440.0,1.0,1.0,1.0,1.0,1.0,1.0,99110,11,1.0,1.0,121.491348,31.210942,51.75,51.75,1.0,1.0,1.0,99110,112947,99110,-999,-999,-999,11,14,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,51.75,57.25,59.25,0.0,0.0,0.0
1462865441.0,1.0,1.0,1.0,1.0,1.0,1.0,99110,11,1.0,1.0,121.491382,31.210938,57.13,57.13,1.0,1.0,1.0,99110,112947,99110,-999,-999,-999,11,14,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.13,59.5,58.63,0.0,0.0,0.0
1462865442.0,1.0,1.0,1.0,1.0,1.0,1.0,99110,11,1.0,1.0,121.49141,31.210933,58.63,58.63,1.0,1.0,1.0,99110,112947,99110,-999,-999,-999,11,14,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.63,61.88,62.38,0.0,0.0,0.0
1462865443.0,1.0,1.0,1.0,1.0,1.0,1.0,99110,11,1.0,1.0,121.491438,31.210928,60.75,60.75,1.0,1.0,1.0,99110,112947,99110,-999,-999,-999,11,14,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.75,59.87,67.25,0.0,0.0,0.0
1462865444.0,1.0,1.0,1.0,1.0,1.0,1.0,99110,11,1.0,1.0,121.491468,31.21093,61.63,61.63,1.0,1.0,1.0,99110,112947,99110,-999,-999,-999,11,14,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.63,64.37,68.38,0.0,0.0,0.0
1462865445.0,1.0,1.0,1.0,1.0,1.0,1.0,99110,11,1.0,1.0,121.491503,31.210942,65.0,65.0,1.0,1.0,1.0,99110,112947,116773,-999,-999,-999,11,14,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.0,64.87,73.5,0.0,0.0,0.0
1462865446.0,1.0,1.0,1.0,1.0,1.0,1.0,99110,11,1.0,1.0,121.491535,31.210965,63.75,63.75,1.0,1.0,1.0,99110,112947,116773,99183,99110,-999,11,14,12,11,12,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.75,66.37,63.75,68.25,73.0,0.0
1462865447.0,1.0,1.0,1.0,1.0,1.0,1.0,99110,11,1.0,1.0,121.49156,31.211,65.12,65.12,1.0,1.0,1.0,99110,112947,116773,116773,-999,-999,11,14,12,13,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.12,65.0,68.13,71.63,0.0,0.0
1462865448.0,1.0,1.0,1.0,1.0,1.0,1.0,99110,11,1.0,1.0,121.491577,31.211045,65.13,65.13,1.0,1.0,1.0,99110,112947,116773,-999,-999,-999,11,14,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.13,66.12,66.75,0.0,0.0,0.0
1462865449.0,1.0,1.0,1.0,1.0,1.0,1.0,99110,11,1.0,1.0,121.491588,31.211102,68.38,68.38,1.0,1.0,1.0,99110,112947,116773,112947,-999,-999,11,14,12,11,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.38,66.25,74.25,76.13,0.0,0.0
1462865450.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,14,1.0,1.0,121.491595,31.211162,66.13,66.13,1.0,1.0,1.0,112947,99110,99110,-999,-999,-999,14,11,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.13,69.75,73.25,0.0,0.0,0.0
1462865451.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,14,1.0,1.0,121.491593,31.211228,64.38,64.38,1.0,1.0,1.0,112947,112947,112947,99110,-999,-999,14,12,11,11,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.38,69.38,64.63,70.25,0.0,0.0
1462865452.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,14,1.0,1.0,121.491593,31.211298,53.25,53.25,1.0,1.0,1.0,112947,112947,112947,-999,-999,-999,14,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,53.25,63.38,59.25,0.0,0.0,0.0
1462865453.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,14,1.0,1.0,121.491593,31.21137,54.38,54.38,1.0,1.0,1.0,112947,112947,112947,-999,-999,-999,14,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,54.38,73.0,59.75,0.0,0.0,0.0
1462865454.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,14,1.0,1.0,121.491593,31.211445,52.87,52.87,1.0,1.0,1.0,112947,112947,112947,-999,-999,-999,14,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,52.87,58.5,61.75,0.0,0.0,0.0
1462865455.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,14,1.0,1.0,121.491597,31.21152,57.0,57.0,1.0,1.0,1.0,112947,112947,112947,-999,-999,-999,14,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.0,57.13,59.75,0.0,0.0,0.0
1462865456.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,14,1.0,1.0,121.491602,31.211598,57.13,57.13,1.0,1.0,1.0,112947,112947,112947,-999,-999,-999,14,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.13,67.75,60.38,0.0,0.0,0.0
1462865457.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,14,1.0,1.0,121.491607,31.211677,54.5,54.5,1.0,1.0,1.0,112947,112947,111452,-999,-999,-999,14,12,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,54.5,71.0,58.75,0.0,0.0,0.0
1462865458.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,14,1.0,1.0,121.491612,31.211753,53.5,53.5,1.0,1.0,1.0,112947,112947,111452,-999,-999,-999,14,12,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,53.5,60.88,59.0,0.0,0.0,0.0
1462865459.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,14,1.0,1.0,121.491617,31.211828,48.75,48.75,1.0,1.0,1.0,112947,112947,112947,-999,-999,-999,14,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,48.75,57.63,62.0,0.0,0.0,0.0
1462865460.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,14,1.0,1.0,121.491623,31.211902,52.38,52.38,1.0,1.0,1.0,112947,112947,111452,-999,-999,-999,14,12,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,52.38,64.0,62.25,0.0,0.0,0.0
1462865461.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,14,1.0,1.0,121.491628,31.211973,56.5,56.5,1.0,1.0,1.0,112947,112947,112947,111452,-999,-999,14,12,13,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.5,60.88,56.0,71.25,0.0,0.0
1462865462.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,14,1.0,1.0,121.491633,31.212042,59.25,59.25,1.0,1.0,1.0,112947,112947,112947,112947,-999,-999,14,12,13,11,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.25,59.75,58.63,60.88,0.0,0.0
1462865463.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,13,1.0,1.0,121.491637,31.212108,57.25,57.25,1.0,1.0,1.0,112947,112947,112947,-999,-999,-999,13,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.25,56.88,58.63,0.0,0.0,0.0
1462865464.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,13,1.0,1.0,121.49164,31.212173,55.38,55.38,1.0,1.0,1.0,112947,112947,112947,-999,-999,-999,13,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.38,54.75,56.62,0.0,0.0,0.0
1462865465.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,13,1.0,1.0,121.491643,31.212235,53.38,53.38,1.0,1.0,1.0,112947,112947,112947,-999,-999,-999,13,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,53.38,52.75,53.13,0.0,0.0,0.0
1462865466.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,13,1.0,1.0,121.491647,31.212293,54.0,54.0,1.0,1.0,1.0,112947,112947,112947,-999,-999,-999,13,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,54.0,57.38,56.0,0.0,0.0,0.0
1462865467.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,13,1.0,1.0,121.491648,31.212353,57.5,57.5,1.0,1.0,1.0,112947,112947,112947,-999,-999,-999,13,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.5,62.5,56.38,0.0,0.0,0.0
1462865468.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,13,1.0,1.0,121.491648,31.212412,54.62,54.62,1.0,1.0,1.0,112947,112947,112947,-999,-999,-999,13,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,54.62,58.88,54.62,0.0,0.0,0.0
1462865469.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,13,1.0,1.0,121.491652,31.212468,50.87,50.87,1.0,1.0,1.0,112947,112947,112947,-999,-999,-999,13,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.87,58.88,50.5,0.0,0.0,0.0
1462865470.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,13,1.0,1.0,121.491658,31.212522,50.0,50.0,1.0,1.0,1.0,112947,112947,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.0,54.13,0.0,0.0,0.0,0.0
1462865471.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,13,1.0,1.0,121.49167,31.212575,50.13,50.13,1.0,1.0,1.0,112947,112947,112947,-999,-999,-999,13,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.13,56.88,51.38,0.0,0.0,0.0
1462865472.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,13,1.0,1.0,121.491673,31.21263,56.62,56.62,1.0,1.0,1.0,112947,112947,112947,-999,-999,-999,13,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.62,64.13,56.62,0.0,0.0,0.0
1462865473.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,13,1.0,1.0,121.491668,31.212682,58.62,58.62,1.0,1.0,1.0,112947,112947,112947,-999,-999,-999,13,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.62,59.75,63.25,0.0,0.0,0.0
1462865474.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,11,1.0,1.0,121.491672,31.212733,56.0,56.0,1.0,1.0,1.0,112947,112947,110146,-999,-999,-999,11,12,15,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.0,66.38,65.88,0.0,0.0,0.0
1462865475.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,11,1.0,1.0,121.491668,31.212783,51.0,51.0,1.0,1.0,1.0,112947,112947,112947,110146,-999,-999,11,12,13,15,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,51.0,64.38,55.25,64.5,0.0,0.0
1462865476.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,11,1.0,1.0,121.491668,31.212833,51.87,51.87,1.0,1.0,1.0,112947,112947,110146,-999,-999,-999,11,13,15,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,51.87,60.13,979.0,0.0,0.0,0.0
1462865477.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,11,1.0,1.0,121.49167,31.212885,49.5,49.5,1.0,1.0,1.0,112947,112947,110146,-999,-999,-999,11,13,15,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,49.5,57.5,979.0,0.0,0.0,0.0
1462865478.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,11,1.0,1.0,121.491675,31.212933,58.75,58.75,1.0,1.0,1.0,112947,112947,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.75,60.12,0.0,0.0,0.0,0.0
1462865479.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,11,1.0,1.0,121.49168,31.21298,56.13,56.13,1.0,1.0,1.0,112947,112947,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.13,60.88,0.0,0.0,0.0,0.0
1462865480.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,11,1.0,1.0,121.491682,31.213025,59.63,59.63,1.0,1.0,1.0,112947,112947,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.63,59.12,0.0,0.0,0.0,0.0
1462865481.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,11,1.0,1.0,121.491687,31.21307,62.25,62.25,1.0,1.0,1.0,112947,112947,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.25,63.0,0.0,0.0,0.0,0.0
1462865482.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,11,1.0,1.0,121.49168,31.213112,60.87,60.87,1.0,1.0,1.0,112947,112947,110146,-999,-999,-999,11,13,15,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.87,61.62,66.38,0.0,0.0,0.0
1462865483.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,11,1.0,1.0,121.49167,31.213152,62.63,62.63,1.0,1.0,1.0,112947,112947,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.63,62.0,0.0,0.0,0.0,0.0
1462865484.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,11,1.0,1.0,121.491663,31.213182,64.0,64.0,1.0,1.0,1.0,112947,112947,112947,-999,-999,-999,11,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.0,68.5,63.87,0.0,0.0,0.0
1462865485.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,11,1.0,1.0,121.491653,31.2132,62.75,62.75,1.0,1.0,1.0,112947,112947,112947,110146,-999,-999,11,12,13,15,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.75,65.75,62.75,73.25,0.0,0.0
1462865486.0,1.0,1.0,1.0,1.0,1.0,1.0,112947,11,1.0,1.0,121.491647,31.213208,64.88,64.88,1.0,1.0,1.0,112947,112947,110146,-999,-999,-999,11,13,15,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.88,64.5,74.13,0.0,0.0,0.0
