Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
1462264987.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,11,1.0,1.0,121.483155,31.214098,65.88,65.88,1.0,1.0,1.0,103330,103330,103330,-999,-999,-999,11,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.88,73.63,67.38,0.0,0.0,0.0
1462264988.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,11,1.0,1.0,121.483067,31.214087,65.87,65.87,1.0,1.0,1.0,103330,103330,103330,-999,-999,-999,11,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.87,68.38,66.25,0.0,0.0,0.0
1462264989.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,11,1.0,1.0,121.482983,31.214073,64.38,64.38,1.0,1.0,1.0,103330,103330,103330,-999,-999,-999,11,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.38,78.63,66.37,0.0,0.0,0.0
1462264990.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,11,1.0,1.0,121.482983,31.214073,69.38,69.38,1.0,1.0,1.0,103330,103330,103330,-999,-999,-999,11,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.38,68.75,68.0,0.0,0.0,0.0
1462264991.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,11,1.0,1.0,121.482853,31.214065,69.25,69.25,1.0,1.0,1.0,103330,103330,103330,-999,-999,-999,11,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.25,73.13,72.0,0.0,0.0,0.0
1462264992.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.482793,31.214057,71.25,71.25,1.0,1.0,1.0,103330,103330,103330,-999,-999,-999,13,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.25,74.13,70.87,0.0,0.0,0.0
1462264993.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.482743,31.214048,70.5,70.5,1.0,1.0,1.0,103330,103330,103330,-999,-999,-999,13,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.5,72.13,70.75,0.0,0.0,0.0
1462264994.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.482687,31.21404,70.12,70.12,1.0,1.0,1.0,103330,103330,103330,-999,-999,-999,13,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.12,71.63,73.0,0.0,0.0,0.0
1462264995.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.482687,31.21404,70.37,70.37,1.0,1.0,1.0,103330,103330,103330,-999,-999,-999,13,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.37,76.25,72.25,0.0,0.0,0.0
1462264996.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.482687,31.21404,70.75,70.75,1.0,1.0,1.0,103330,103330,103330,-999,-999,-999,13,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.75,74.75,71.25,0.0,0.0,0.0
1462264997.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.482587,31.21403,71.37,71.37,1.0,1.0,1.0,103330,103330,103330,-999,-999,-999,13,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.37,75.0,73.25,0.0,0.0,0.0
1462264998.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.482575,31.21403,70.75,70.75,1.0,1.0,1.0,103330,103330,103330,-999,-999,-999,13,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.75,73.88,78.63,0.0,0.0,0.0
1462264999.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.482577,31.214025,71.75,71.75,1.0,1.0,1.0,103330,103330,103330,-999,-999,-999,13,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.75,74.5,76.63,0.0,0.0,0.0
1462265000.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.482575,31.21402,69.0,69.0,1.0,1.0,1.0,103330,103330,103330,99127,-999,-999,13,12,11,11,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.0,70.75,73.38,85.0,0.0,0.0
1462265001.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.482572,31.214013,71.13,71.13,1.0,1.0,1.0,103330,103330,103330,-999,-999,-999,13,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.13,79.75,82.75,0.0,0.0,0.0
1462265002.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.482572,31.214013,70.0,70.0,1.0,1.0,1.0,103330,103330,99127,103330,-999,-999,13,12,11,11,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.0,75.38,74.63,78.88,0.0,0.0
1462265003.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.482542,31.21399,71.62,71.62,1.0,1.0,1.0,103330,103330,99127,103330,-999,-999,13,12,11,11,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.62,79.13,78.25,979.0,0.0,0.0
1462265004.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.482542,31.213983,71.38,71.38,1.0,1.0,1.0,103330,103330,103330,99127,-999,-999,13,12,11,11,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.38,77.75,78.25,81.0,0.0,0.0
1462265005.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.482542,31.213983,69.25,69.25,1.0,1.0,1.0,103330,103330,103330,99127,-999,-999,13,12,11,11,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.25,77.25,71.5,73.38,0.0,0.0
1462265006.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.482533,31.21398,72.0,72.0,1.0,1.0,1.0,103330,103330,99127,103330,-999,-999,13,12,11,11,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.0,81.0,76.25,979.0,0.0,0.0
1462265007.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.482503,31.21398,68.5,68.5,1.0,1.0,1.0,103330,103330,99127,-999,-999,-999,13,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.5,75.63,72.75,0.0,0.0,0.0
1462265008.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.48246,31.213983,69.25,69.25,1.0,1.0,1.0,103330,99127,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.25,74.88,0.0,0.0,0.0,0.0
1462265009.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.482402,31.21398,69.12,69.12,1.0,1.0,1.0,103330,99127,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.12,68.88,0.0,0.0,0.0,0.0
1462265010.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.482333,31.213968,70.25,70.25,1.0,1.0,1.0,103330,99127,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.25,70.0,0.0,0.0,0.0,0.0
1462265011.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.482333,31.213968,68.75,68.75,1.0,1.0,1.0,103330,99127,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.75,68.37,0.0,0.0,0.0,0.0
1462265012.0,1.0,1.0,1.0,1.0,1.0,1.0,103330,13,1.0,1.0,121.482265,31.213955,71.37,71.37,1.0,1.0,1.0,103330,99127,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.37,71.63,0.0,0.0,0.0,0.0
1462265013.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482195,31.21394,62.0,62.0,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.0,64.75,0.0,0.0,0.0,0.0
1462265014.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482145,31.213933,55.5,55.5,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.5,62.13,0.0,0.0,0.0,0.0
1462265015.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482097,31.213927,58.75,58.75,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.75,62.63,0.0,0.0,0.0,0.0
1462265016.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482058,31.21392,58.0,58.0,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.0,63.75,0.0,0.0,0.0,0.0
1462265017.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482035,31.213915,56.0,56.0,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.0,62.13,0.0,0.0,0.0,0.0
1462265018.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482023,31.213908,56.5,56.5,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.5,64.63,0.0,0.0,0.0,0.0
1462265019.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482023,31.213908,56.37,56.37,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.37,63.0,0.0,0.0,0.0,0.0
1462265020.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482022,31.213908,56.88,56.88,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.88,62.5,0.0,0.0,0.0,0.0
1462265021.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482022,31.213908,57.5,57.5,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.5,65.13,0.0,0.0,0.0,0.0
1462265022.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482022,31.213908,57.5,57.5,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.5,64.13,0.0,0.0,0.0,0.0
1462265023.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482022,31.213907,56.75,56.75,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.75,61.63,0.0,0.0,0.0,0.0
1462265024.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482022,31.213907,56.25,56.25,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.25,64.25,0.0,0.0,0.0,0.0
1462265025.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482022,31.213907,57.88,57.88,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.88,64.13,0.0,0.0,0.0,0.0
1462265026.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48202,31.213907,57.75,57.75,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.75,63.75,0.0,0.0,0.0,0.0
1462265027.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48202,31.213907,58.75,58.75,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.75,61.88,0.0,0.0,0.0,0.0
1462265028.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48202,31.213907,57.0,57.0,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.0,65.5,0.0,0.0,0.0,0.0
1462265029.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48202,31.213907,56.88,56.88,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.88,64.88,0.0,0.0,0.0,0.0
1462265030.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48202,31.213905,56.5,56.5,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.5,65.63,0.0,0.0,0.0,0.0
1462265031.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482018,31.213905,56.37,56.37,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.37,60.88,0.0,0.0,0.0,0.0
1462265032.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482018,31.213905,56.88,56.88,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.88,63.75,0.0,0.0,0.0,0.0
1462265033.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482018,31.213905,56.38,56.38,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.38,64.25,0.0,0.0,0.0,0.0
1462265034.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482018,31.213905,57.38,57.38,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.38,64.38,0.0,0.0,0.0,0.0
1462265035.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482018,31.213905,56.25,56.25,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.25,64.25,0.0,0.0,0.0,0.0
1462265036.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482017,31.213903,56.37,56.37,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.37,64.13,0.0,0.0,0.0,0.0
1462265037.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482017,31.213903,56.25,56.25,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.25,63.0,0.0,0.0,0.0,0.0
1462265038.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482017,31.213903,56.25,56.25,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.25,64.75,0.0,0.0,0.0,0.0
1462265039.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482017,31.213903,54.38,54.38,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,54.38,64.88,0.0,0.0,0.0,0.0
1462265040.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482017,31.213903,57.0,57.0,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.0,64.88,0.0,0.0,0.0,0.0
1462265041.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482015,31.213903,56.25,56.25,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.25,65.25,0.0,0.0,0.0,0.0
1462265042.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482015,31.213903,58.25,58.25,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.25,65.63,0.0,0.0,0.0,0.0
1462265043.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482015,31.213902,58.12,58.12,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.12,64.5,0.0,0.0,0.0,0.0
1462265044.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482015,31.213902,57.88,57.88,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.88,65.13,0.0,0.0,0.0,0.0
1462265045.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482015,31.213902,60.0,60.0,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.0,65.38,0.0,0.0,0.0,0.0
1462265046.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482015,31.213902,57.5,57.5,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.5,64.5,0.0,0.0,0.0,0.0
1462265047.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482015,31.213902,57.12,57.12,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.12,64.5,0.0,0.0,0.0,0.0
1462265048.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482015,31.213902,58.0,58.0,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.0,63.63,0.0,0.0,0.0,0.0
1462265049.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482015,31.213902,57.88,57.88,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.88,64.75,0.0,0.0,0.0,0.0
1462265050.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482015,31.213902,57.25,57.25,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.25,62.88,0.0,0.0,0.0,0.0
1462265051.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482015,31.213902,57.62,57.62,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.62,65.0,0.0,0.0,0.0,0.0
1462265052.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482015,31.213902,58.25,58.25,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.25,63.5,0.0,0.0,0.0,0.0
1462265053.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.482015,31.213902,57.88,57.88,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.88,64.25,0.0,0.0,0.0,0.0
1462265054.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48202,31.213903,56.75,56.75,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.75,63.0,0.0,0.0,0.0,0.0
1462265055.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48202,31.213903,56.88,56.88,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.88,60.75,0.0,0.0,0.0,0.0
1462265056.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48202,31.213903,57.25,57.25,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.25,65.0,0.0,0.0,0.0,0.0
1462265057.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48202,31.213903,57.12,57.12,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.12,67.75,0.0,0.0,0.0,0.0
1462265058.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48202,31.213903,55.87,55.87,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.87,66.38,0.0,0.0,0.0,0.0
1462265059.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,11,1.0,1.0,121.48202,31.213903,57.75,57.75,1.0,1.0,1.0,99127,103330,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.75,63.13,0.0,0.0,0.0,0.0
